name	11	800	伊藤 玲奈	20
name	11	801	伊藤 翔太	20
name	11	802	井上 颯	20
name	11	803	横山 太一	20
name	11	804	加藤 優花	20
name	11	805	加藤 陸	20
name	11	806	高橋 空	20
name	11	807	高橋 広大	20
name	11	808	高橋 瑞希	20
name	11	809	高橋 大地	20
name	11	810	高橋 直希	20
name	11	811	高橋 廉	20
name	11	812	佐々木 太一	20
name	11	813	佐々木 舞	20
name	11	814	佐々木 蓮	20
name	11	815	佐々木 颯	20
name	11	816	佐藤 雅也	20
name	11	817	佐藤 彩花	20
name	11	818	佐藤 大河	20
name	11	819	佐藤 辰哉	20
name	11	820	佐藤 萌花	20
name	11	821	佐藤 未悠	20
name	11	822	三浦 萌	20
name	11	823	山田 拓実	20
name	11	824	山田 梨央	20
name	11	825	山田 怜奈	20
name	11	826	山本 大智	20
name	11	827	小林 愛美	20
name	11	828	小林 駿介	20
name	11	829	小林 大樹	20
name	11	830	小林 凌	20
name	11	831	松本 拓海	20
name	11	832	松本 悠	20
name	11	833	松本 和也	20
name	11	834	森 彩香	20
name	11	835	森 菜々子	20
name	11	836	森 拓海	20
name	11	837	清水 優希	20
name	11	838	西村 優希	20
name	11	839	石川 舞	20
name	11	840	石川 翔太	20
name	11	841	前田 七海	20
name	11	842	池田 直樹	20
name	11	843	中村 響	20
name	11	844	中村 彩香	20
name	11	845	中村 水優	20
name	11	846	中村 優介	20
name	11	847	中村 蓮	20
name	11	848	長谷川 友香	20
name	11	849	長谷川 雄大	20
name	11	850	田中 一輝	20
name	11	851	田中 智大	20
name	11	852	田中 美穂	20
name	11	853	田中 佑弥	20
name	11	854	田中 陸斗	20
name	11	855	渡辺 大輝	20
name	11	856	渡辺 拓海	20
name	11	857	渡邉 菜月	20
name	11	858	渡邉 未来	20
name	11	859	渡邉 翔太	20
name	11	860	木村 圭吾	20
name	11	861	木村 有希	20
name	11	862	鈴木 彩水	20
name	11	863	鈴木 菜摘	20
name	11	864	鈴木 詩乃	20
name	11	865	鈴木 真由	20
name	11	866	鈴木 聖也	20
name	11	867	鈴木 雄斗	20
name	11	868	鈴木 理央	20
name	11	869	阿部 隼也	19
name	11	870	阿部 美咲	19
name	11	871	阿部 楓	19
name	11	872	阿部 優花	19
name	11	873	伊藤 あかり	19
name	11	874	伊藤 朱音	19
name	11	875	伊藤 廉	19
name	11	876	井上 樹	19
name	11	877	井上 大地	19
name	11	878	井上 舞	19
name	11	879	井上 優	19
name	11	880	井上 翼	19
name	11	881	加藤 さくら	19
name	11	882	加藤 菜々子	19
name	11	883	加藤 大樹	19
name	11	884	加藤 美優	19
name	11	885	加藤 萌	19
name	11	886	吉田 太一	19
name	11	887	吉田 拓海	19
name	11	888	吉田 涼	19
name	11	889	吉田 蓮	19
name	11	890	宮本 大輝	19
name	11	891	近藤 拓海	19
name	11	892	後藤 健太	19
name	11	893	後藤 拓海	19
name	11	894	後藤 未来	19
name	11	895	高橋 駿	19
name	11	896	高橋 潤	19
name	11	897	高橋 美有	19
name	11	898	高橋 佑太	19
name	11	899	高橋 優	19
name	11	900	高橋 亮太	19
name	11	901	高橋 凌	19
name	11	902	高木 麻衣	19
name	11	903	佐々木 亮太	19
name	11	904	佐藤 愛梨	19
name	11	905	佐藤 綾乃	19
name	11	906	佐藤 薫	19
name	11	907	佐藤 光希	19
name	11	908	佐藤 瑞樹	19
name	11	909	佐藤 晴香	19
name	11	910	佐藤 直樹	19
name	11	911	佐藤 桃花	19
name	11	912	佐藤 美紅	19
name	11	913	佐藤 怜	19
name	11	914	佐藤 麗奈	19
name	11	915	坂本 菜々子	19
name	11	916	山下 詩織	19
name	11	917	山下 拓海	19
name	11	918	山下 智也	19
name	11	919	山口 航平	19
name	11	920	山口 大貴	19
name	11	921	山口 舞	19
name	11	922	山口 翼	19
name	11	923	山口 翔大	19
name	11	924	山崎 凌	19
name	11	925	山田 千尋	19
name	11	926	山田 美咲	19
name	11	927	山田 優花	19
name	11	928	山本 あかり	19
name	11	929	山本 菜緒	19
name	11	930	山本 麻衣	19
name	11	931	山本 悠太	19
name	11	932	山本 裕貴	19
name	11	933	小川 航平	19
name	11	934	小川 達也	19
name	11	935	小川 莉奈	19
name	11	936	小島 大輝	19
name	11	937	小林 愛佳	19
name	11	938	小林 航	19
name	11	939	小林 美結	19
name	11	940	小林 勇太	19
name	11	941	松本 悠希	19
name	11	942	清水 美咲	19
name	11	943	清水 麻衣	19
name	11	944	清水 裕太	19
name	11	945	清水 雄太	19
name	11	946	西村 友里	19
name	11	947	青木 翼	19
name	11	948	石川 真帆	19
name	11	949	石川 達也	19
name	11	950	村上 詩織	19
name	11	951	村上 舞	19
name	11	952	太田 有香	19
name	11	953	池田 悠人	19
name	11	954	中村 優作	19
name	11	955	中村 颯汰	19
name	11	956	中島 拓海	19
name	11	957	中野 雄太	19
name	11	958	長谷川 葵	19
name	11	959	田中 輝	19
name	11	960	田中 瑞希	19
name	11	961	田中 大樹	19
name	11	962	田中 大輔	19
name	11	963	田中 日菜	19
name	11	964	田中 歩	19
name	11	965	田中 翼	19
name	11	966	渡辺 早紀	19
name	11	967	渡辺 大貴	19
name	11	968	片山 翔太	19
name	11	969	木村 美咲	19
name	11	970	鈴木 ありさ	19
name	11	971	鈴木 魁	19
name	11	972	鈴木 魁人	19
name	11	973	鈴木 海	19
name	11	974	鈴木 希望	19
name	11	975	鈴木 大翔	19
name	11	976	鈴木 拓磨	19
name	11	977	鈴木 美紅	19
name	11	978	鈴木 友梨	19
name	11	979	鈴木 凌	19
name	11	980	阿部 七海	18
name	11	981	伊藤 圭佑	18
name	11	982	伊藤 菜月	18
name	11	983	伊藤 菜々子	18
name	11	984	伊藤 匠	18
name	11	985	伊藤 達也	18
name	11	986	伊藤 美月	18
name	11	987	伊藤 悠真	18
name	11	988	伊藤 遥	18
name	11	989	伊藤 和輝	18
name	11	990	井上 未来	18
name	11	991	井上 裕太	18
name	11	992	井上 凌	18
name	11	993	遠藤 優太	18
name	11	994	岡田 真奈	18
name	11	995	加藤 愛菜	18
name	11	996	加藤 愛望	18
name	11	997	加藤 大夢	18
name	11	998	関 優太	18
name	11	999	丸山 紗季	18
name	11	1000	丸山 大輝	18
boy	12	1	翔太	3765
boy	12	2	大輝	3674
boy	12	3	翔	3635
boy	12	4	拓海	3107
boy	12	5	海斗	3101
boy	12	6	陸	2801
boy	12	7	蓮	2640
boy	12	8	健太	2634
boy	12	9	翼	2254
boy	12	10	雄大	2105
boy	12	11	大樹	2054
boy	12	12	大地	2027
boy	12	13	亮太	1992
boy	12	14	颯太	1952
boy	12	15	駿	1949
boy	12	16	優太	1863
boy	12	17	樹	1807
boy	12	18	太一	1699
boy	12	19	竜也	1685
boy	12	20	一輝	1647
boy	12	21	諒	1612
boy	12	22	智也	1577
boy	12	23	大輔	1568
boy	12	24	龍之介	1567
boy	12	25	颯	1539
boy	12	26	優斗	1526
boy	12	27	匠	1470
boy	12	28	悠斗	1444
boy	12	29	達也	1430
boy	12	30	大翔	1428
boy	12	31	凌	1419
boy	12	32	健人	1349
boy	12	33	優希	1337
boy	12	34	涼	1324
boy	12	35	優	1313
boy	12	36	拓真	1310
boy	12	37	輝	1306
boy	12	38	大貴	1303
boy	12	39	直樹	1298
boy	12	40	光	1282
boy	12	41	涼太	1266
boy	12	42	響	1261
boy	12	43	健太郎	1213
boy	12	44	悠太	1213
boy	12	45	俊介	1182
boy	12	46	龍	1180
boy	12	47	俊輔	1160
boy	12	48	大和	1132
boy	12	49	裕太	1081
boy	12	50	悠人	1075
boy	12	51	拓実	1052
boy	12	52	翔大	1018
boy	12	53	拓也	1012
boy	12	54	亮	994
boy	12	55	隼人	984
boy	12	56	雄太	978
boy	12	57	遼	971
boy	12	58	大智	957
boy	12	59	航	956
boy	12	60	康平	941
boy	12	61	歩	939
boy	12	62	太陽	935
boy	12	63	航平	931
boy	12	64	颯人	930
boy	12	65	和樹	929
boy	12	66	健斗	916
boy	12	67	和輝	914
boy	12	68	智哉	913
boy	12	69	一真	895
boy	12	70	陸斗	884
boy	12	71	駿介	878
boy	12	72	歩夢	877
boy	12	73	優輝	872
boy	12	74	直輝	870
boy	12	75	和真	831
boy	12	76	和希	821
boy	12	77	一樹	819
boy	12	78	裕貴	805
boy	12	79	優樹	801
boy	12	80	航大	787
boy	12	81	颯斗	764
boy	12	82	悠	763
boy	12	83	隼	762
boy	12	84	健	761
boy	12	85	啓太	755
boy	12	86	康太	753
boy	12	87	龍生	741
boy	12	88	海人	737
boy	12	89	悠真	735
boy	12	90	聖也	730
boy	12	91	直人	726
boy	12	92	雅也	714
boy	12	93	勇輝	710
boy	12	94	廉	701
boy	12	95	友哉	695
boy	12	96	海	693
boy	12	97	空	688
boy	12	98	龍一	681
boy	12	99	勇人	678
boy	12	100	直也	675
boy	12	101	龍斗	673
boy	12	102	大雅	671
boy	12	103	海翔	664
boy	12	104	大河	661
boy	12	105	裕也	659
boy	12	106	光希	650
boy	12	107	優人	648
boy	12	108	龍也	638
boy	12	109	渉	635
boy	12	110	拓哉	631
boy	12	111	直哉	630
boy	12	112	圭吾	626
boy	12	113	悠希	626
boy	12	114	怜	626
boy	12	115	仁	625
boy	12	116	巧	624
boy	12	117	凛	624
boy	12	118	大成	621
boy	12	119	祐太	618
boy	12	120	和也	615
boy	12	121	尚輝	613
boy	12	122	勇斗	605
boy	12	123	颯汰	604
boy	12	124	佑太	588
boy	12	125	拓斗	564
boy	12	126	拓人	563
boy	12	127	拓巳	558
boy	12	128	陸人	552
boy	12	129	大空	551
boy	12	130	達哉	551
boy	12	131	翔也	550
boy	12	132	涼介	548
boy	12	133	龍平	541
boy	12	134	龍太郎	537
boy	12	135	慧	534
boy	12	136	陽	534
boy	12	137	幹太	531
boy	12	138	圭佑	531
boy	12	139	聖	531
boy	12	140	航太	529
boy	12	141	優介	522
boy	12	142	勇太	520
boy	12	143	哲平	518
boy	12	144	剛	515
boy	12	145	怜央	515
boy	12	146	伊織	513
boy	12	147	大介	512
boy	12	148	悠介	509
boy	12	149	陽太	508
boy	12	150	拓磨	500
boy	12	151	恭平	495
boy	12	152	龍星	493
boy	12	153	司	489
boy	12	154	稜	487
boy	12	155	新	486
boy	12	156	光輝	484
boy	12	157	大夢	484
boy	12	158	悠生	483
boy	12	159	直希	477
boy	12	160	祐樹	477
boy	12	161	伊吹	476
boy	12	162	航輝	468
boy	12	163	潤	468
boy	12	164	拓未	468
boy	12	165	龍太	468
boy	12	166	貴大	464
boy	12	167	未来	464
boy	12	168	佑樹	464
boy	12	169	雄斗	464
boy	12	170	泰成	461
boy	12	171	祐希	460
boy	12	172	龍輝	453
boy	12	173	亮介	452
boy	12	174	拓	444
boy	12	175	慎太郎	442
boy	12	176	楓	442
boy	12	177	誠	440
boy	12	178	大	440
boy	12	179	健吾	435
boy	12	180	優真	435
boy	12	181	竜輝	431
boy	12	182	優作	421
boy	12	183	純平	420
boy	12	184	晃大	418
boy	12	185	幸輝	416
boy	12	186	拓馬	415
boy	12	187	柊	415
boy	12	188	祐輝	414
boy	12	189	誠也	412
boy	12	190	瑞樹	410
boy	12	191	優大	409
boy	12	192	裕介	408
boy	12	193	寛太	406
boy	12	194	将太	406
boy	12	195	龍人	406
boy	12	196	翔平	406
boy	12	197	龍哉	403
boy	12	198	修平	402
boy	12	199	優也	402
boy	12	200	勇樹	400
boy	12	201	寛人	399
boy	12	202	大晟	399
boy	12	203	春樹	398
boy	12	204	悠貴	398
boy	12	205	翔太郎	395
boy	12	206	七海	392
boy	12	207	大暉	388
boy	12	208	拓弥	387
boy	12	209	陽平	387
boy	12	210	豪	386
boy	12	211	康生	384
boy	12	212	拓己	384
boy	12	213	竜太	384
boy	12	214	智大	381
boy	12	215	佳祐	380
boy	12	216	舜	379
boy	12	217	翔吾	376
boy	12	218	一希	371
boy	12	219	圭祐	371
boy	12	220	智貴	371
boy	12	221	和哉	371
boy	12	222	祐介	369
boy	12	223	岳	368
boy	12	224	健介	365
boy	12	225	大志	365
boy	12	226	雄介	365
boy	12	227	裕大	364
boy	12	228	虎太郎	362
boy	12	229	颯真	362
boy	12	230	隆太	359
boy	12	231	竜生	359
boy	12	232	龍弥	358
boy	12	233	広大	357
boy	12	234	大悟	356
boy	12	235	将大	355
boy	12	236	龍馬	355
boy	12	237	雅人	353
boy	12	238	良太	353
boy	12	239	竜大	347
boy	12	240	拓夢	346
boy	12	241	秀太	345
boy	12	242	瑞希	345
boy	12	243	裕斗	344
boy	12	244	遼太	344
boy	12	245	玲央	344
boy	12	246	碧	342
boy	12	247	晃平	341
boy	12	248	敦也	339
boy	12	249	龍聖	338
boy	12	250	純	337
boy	12	251	唯人	334
boy	12	252	海渡	333
boy	12	253	駿太	333
boy	12	254	魁	330
boy	12	255	蒼	329
boy	12	256	遼太郎	329
boy	12	257	祐貴	328
boy	12	258	郁弥	327
boy	12	259	魁人	326
boy	12	260	賢人	326
boy	12	261	祐輔	326
boy	12	262	佑哉	325
boy	12	263	航希	323
boy	12	264	涼平	323
boy	12	265	陽介	322
boy	12	266	周平	321
boy	12	267	陽斗	321
boy	12	268	将	320
boy	12	269	竜之介	318
boy	12	270	龍成	318
boy	12	271	隼斗	313
boy	12	272	竜平	313
boy	12	273	太郎	312
boy	12	274	颯馬	310
boy	12	275	葵	309
boy	12	276	大誠	309
boy	12	277	颯大	308
boy	12	278	快	307
boy	12	279	青空	307
boy	12	280	朝陽	306
boy	12	281	凌太	306
boy	12	282	翔真	306
boy	12	283	祐人	305
boy	12	284	真輝	304
boy	12	285	竜弥	304
boy	12	286	友貴	303
boy	12	287	翔馬	301
boy	12	288	祥太	299
boy	12	289	朋也	299
boy	12	290	凌雅	299
boy	12	291	真	297
boy	12	292	真也	297
boy	12	293	日向	297
boy	12	294	佑斗	296
boy	12	295	一成	295
boy	12	296	裕人	295
boy	12	297	洸太	295
boy	12	298	開	294
boy	12	299	晃	294
boy	12	300	陽大	294
boy	12	301	秀斗	293
boy	12	302	大知	293
boy	12	303	哲也	292
boy	12	304	将也	291
boy	12	305	永遠	290
boy	12	306	俊	290
boy	12	307	慎也	290
boy	12	308	真生	290
boy	12	309	海都	289
boy	12	310	圭	289
boy	12	311	勇希	289
boy	12	312	滉太	289
boy	12	313	宏樹	287
boy	12	314	瑞貴	287
boy	12	315	佑真	286
boy	12	316	龍希	286
boy	12	317	昂大	285
boy	12	318	大希	284
boy	12	319	裕樹	284
boy	12	320	尚也	281
boy	12	321	優貴	281
boy	12	322	竜成	281
boy	12	323	雄也	279
boy	12	324	聖人	278
boy	12	325	竜矢	278
boy	12	326	武	275
boy	12	327	凛太郎	275
boy	12	328	涼雅	274
boy	12	329	樹生	273
boy	12	330	駿斗	273
boy	12	331	尚哉	272
boy	12	332	創太	271
boy	12	333	壮太	271
boy	12	334	智紀	271
boy	12	335	龍樹	271
boy	12	336	亮輔	271
boy	12	337	力	271
boy	12	338	真央	270
boy	12	339	大聖	270
boy	12	340	春輝	269
boy	12	341	薫	268
boy	12	342	駿佑	268
boy	12	343	竜	268
boy	12	344	圭悟	267
boy	12	345	雄貴	267
boy	12	346	竜一	267
boy	12	347	凌平	267
boy	12	348	隼也	266
boy	12	349	飛翔	266
boy	12	350	武蔵	266
boy	12	351	啓介	265
boy	12	352	龍二	265
boy	12	353	真人	264
boy	12	354	隼輔	263
boy	12	355	祐也	263
boy	12	356	直紀	261
boy	12	357	亮汰	261
boy	12	358	瞭	261
boy	12	359	夏輝	260
boy	12	360	瞬	259
boy	12	361	望	259
boy	12	362	凱	258
boy	12	363	悠馬	258
boy	12	364	圭太	257
boy	12	365	将吾	257
boy	12	366	竜馬	257
boy	12	367	尚樹	256
boy	12	368	玲	255
boy	12	369	康介	254
boy	12	370	丈	254
boy	12	371	瑞生	254
boy	12	372	千尋	254
boy	12	373	和馬	254
boy	12	374	慶	253
boy	12	375	淳	253
boy	12	376	佑介	253
boy	12	377	優哉	253
boy	12	378	凜	253
boy	12	379	一貴	252
boy	12	380	啓人	252
boy	12	381	優汰	252
boy	12	382	悠大	252
boy	12	383	祐斗	251
boy	12	384	心	250
boy	12	385	泰地	250
boy	12	386	裕紀	249
boy	12	387	凌大	249
boy	12	388	大生	248
boy	12	389	晴輝	247
boy	12	390	光太郎	245
boy	12	391	孝太	245
boy	12	392	航汰	245
boy	12	393	直弥	245
boy	12	394	侑也	244
boy	12	395	健太朗	242
boy	12	396	純也	242
boy	12	397	豊	242
boy	12	398	優弥	242
boy	12	399	慎吾	241
boy	12	400	知也	241
boy	12	401	諒太	241
boy	12	402	俊太	240
boy	12	403	泰輝	240
boy	12	404	玲音	240
boy	12	405	翔悟	240
boy	12	406	宙	239
boy	12	407	一馬	238
boy	12	408	敬太	238
boy	12	409	大祐	237
boy	12	410	友希	237
boy	12	411	裕哉	237
boy	12	412	滉大	236
boy	12	413	貫太	235
boy	12	414	弘樹	235
boy	12	415	蒼太	235
boy	12	416	快斗	234
boy	12	417	聖矢	234
boy	12	418	徹	234
boy	12	419	峻	233
boy	12	420	竜聖	233
boy	12	421	駿平	232
boy	12	422	大晴	232
boy	12	423	聡	231
boy	12	424	拓郎	231
boy	12	425	柊斗	231
boy	12	426	佑弥	230
boy	12	427	舞	228
boy	12	428	唯斗	228
boy	12	429	元	227
boy	12	430	雄飛	227
boy	12	431	魁斗	226
boy	12	432	恵太	226
boy	12	433	文哉	226
boy	12	434	竜太郎	226
boy	12	435	愛	225
boy	12	436	直	225
boy	12	437	竜希	225
boy	12	438	俊樹	223
boy	12	439	稜太	223
boy	12	440	将希	222
boy	12	441	聡太	222
boy	12	442	皓太	222
boy	12	443	秀	221
boy	12	444	祥	221
boy	12	445	泰生	220
boy	12	446	和磨	220
boy	12	447	勇貴	218
boy	12	448	希	217
boy	12	449	幸大	216
boy	12	450	周	216
boy	12	451	将輝	216
boy	12	452	慎之介	216
boy	12	453	旭	214
boy	12	454	郁哉	214
boy	12	455	京介	214
boy	12	456	晃希	214
boy	12	457	悠太郎	214
boy	12	458	郁也	213
boy	12	459	宏太	213
boy	12	460	宗一郎	213
boy	12	461	智樹	213
boy	12	462	佑	213
boy	12	463	愛斗	212
boy	12	464	貴之	212
boy	12	465	祥吾	212
boy	12	466	祐哉	210
boy	12	467	耀	210
boy	12	468	幸太	209
boy	12	469	直生	209
boy	12	470	佑輔	209
boy	12	471	雅貴	208
boy	12	472	和	208
boy	12	473	寛大	207
boy	12	474	光貴	207
boy	12	475	晃生	207
boy	12	476	辰哉	206
boy	12	477	慶太	205
boy	12	478	真大	205
boy	12	479	創	205
boy	12	480	力也	205
boy	12	481	亮佑	202
boy	12	482	塁	202
boy	12	483	元気	201
boy	12	484	大稀	201
boy	12	485	友紀	201
boy	12	486	翔哉	201
boy	12	487	貴也	200
boy	12	488	琉聖	200
boy	12	489	柊人	199
boy	12	490	康太郎	198
boy	12	491	浩輝	198
boy	12	492	史弥	198
boy	12	493	知輝	198
boy	12	494	勇介	198
boy	12	495	遼平	198
boy	12	496	麟太郎	198
boy	12	497	海音	197
boy	12	498	拓朗	197
boy	12	499	凱斗	196
boy	12	500	晴斗	196
boy	12	501	理央	196
boy	12	502	恭輔	195
boy	12	503	秀人	195
boy	12	504	智輝	195
boy	12	505	龍矢	195
boy	12	506	俊輝	194
boy	12	507	琉斗	194
boy	12	508	龍汰	194
boy	12	509	聖弥	192
boy	12	510	大喜	192
boy	12	511	大起	192
boy	12	512	柊太	191
boy	12	513	優生	191
boy	12	514	賢	190
boy	12	515	耕平	190
boy	12	516	雅	189
boy	12	517	凪	189
boy	12	518	和弥	189
boy	12	519	雅大	188
boy	12	520	啓吾	187
boy	12	521	真吾	187
boy	12	522	陽輝	187
boy	12	523	竜斗	187
boy	12	524	一生	186
boy	12	525	巧真	186
boy	12	526	俊哉	186
boy	12	527	正樹	186
boy	12	528	奨	185
boy	12	529	友樹	185
boy	12	530	陽向	185
boy	12	531	智	184
boy	12	532	崚	184
boy	12	533	啓斗	183
boy	12	534	友也	183
boy	12	535	悠樹	183
boy	12	536	要	183
boy	12	537	侑希	183
boy	12	538	澪	183
boy	12	539	航生	182
boy	12	540	伶	182
boy	12	541	竜哉	181
boy	12	542	昴	181
boy	12	543	浩平	180
boy	12	544	晴貴	180
boy	12	545	太智	180
boy	12	546	裕太郎	180
boy	12	547	嶺	180
boy	12	548	祐大	179
boy	12	549	亘	179
boy	12	550	駿輔	178
boy	12	551	朋哉	178
boy	12	552	悠平	178
boy	12	553	悠翔	178
boy	12	554	侑大	178
boy	12	555	知樹	177
boy	12	556	稜平	177
boy	12	557	晃太	176
boy	12	558	真之介	176
boy	12	559	蒼生	176
boy	12	560	泰斗	176
boy	12	561	史也	175
boy	12	562	柊哉	175
boy	12	563	有希	175
boy	12	564	隆成	175
boy	12	565	幹	174
boy	12	566	広樹	174
boy	12	567	優一	174
boy	12	568	倫太郎	174
boy	12	569	光平	173
boy	12	570	奏太	173
boy	12	571	和志	172
boy	12	572	侑樹	172
boy	12	573	海里	171
boy	12	574	佳樹	170
boy	12	575	圭汰	170
boy	12	576	悟	170
boy	12	577	俊祐	170
boy	12	578	陽人	170
boy	12	579	光紀	169
boy	12	580	幸樹	169
boy	12	581	晃輝	169
boy	12	582	卓也	169
boy	12	583	優翔	169
boy	12	584	隆斗	169
boy	12	585	剛志	168
boy	12	586	晴也	168
boy	12	587	雄哉	168
boy	12	588	凌也	168
boy	12	589	壮	167
boy	12	590	悠輔	167
boy	12	591	裕	167
boy	12	592	竜雅	167
boy	12	593	幸太郎	166
boy	12	594	遥斗	166
boy	12	595	俊平	165
boy	12	596	汰一	165
boy	12	597	篤	165
boy	12	598	朋樹	165
boy	12	599	真由	164
boy	12	600	惇	164
boy	12	601	有輝	164
boy	12	602	涼太郎	164
boy	12	603	雅弥	163
boy	12	604	広夢	163
boy	12	605	泰誠	163
boy	12	606	凜太郎	163
boy	12	607	大斗	162
boy	12	608	悠汰	162
boy	12	609	洋平	162
boy	12	610	健汰	161
boy	12	611	健登	161
boy	12	612	秀明	161
boy	12	613	勇翔	161
boy	12	614	峻輔	159
boy	12	615	匠海	159
boy	12	616	隆太郎	159
boy	12	617	龍雅	159
boy	12	618	侑輝	159
boy	12	619	洸	159
boy	12	620	淳平	158
boy	12	621	響生	157
boy	12	622	竣介	157
boy	12	623	将人	157
boy	12	624	真弥	157
boy	12	625	悠登	157
boy	12	626	翔斗	157
boy	12	627	黎	157
boy	12	628	一翔	156
boy	12	629	貴哉	156
boy	12	630	公平	156
boy	12	631	昂平	156
boy	12	632	隼平	156
boy	12	633	悠也	156
boy	12	634	尚希	155
boy	12	635	尚弥	155
boy	12	636	聖哉	155
boy	12	637	陸翔	155
boy	12	638	省吾	154
boy	12	639	優志	154
boy	12	640	翔輝	154
boy	12	641	慎	153
boy	12	642	裕希	153
boy	12	643	達矢	152
boy	12	644	和貴	152
boy	12	645	尚	151
boy	12	646	篤志	151
boy	12	647	勇気	151
boy	12	648	裕生	151
boy	12	649	滉平	151
boy	12	650	啓輔	150
boy	12	651	祥平	150
boy	12	652	誠人	150
boy	12	653	大也	150
